2.473999999999838550e+00,2.549033313619575303e-01,1.807352819501262253e-02,-3.230511221249976472e-02,2.552604692697256206e-01,7.404596833989267601e-01,7.880732427895503767e-02,-6.583218899360978593e-01,1.031259071528772164e+00,-2.465842232184406891e-03
2.474999999999838440e+00,2.433481852038084092e-01,4.212975110129413281e-04,4.002367758856095747e-03,2.663260186535842400e-01,6.952120136235989678e-01,5.348367695829998186e-02,-6.530874714227734579e-01,1.038468691484922157e+00,1.680143201321023308e-02
2.475999999999838330e+00,2.037942543860511435e-01,2.486800631855934363e-02,4.092390032696968660e-02,2.626897821426409374e-01,6.615859327284340230e-01,6.807808600040687885e-02,-6.671842548798060379e-01,1.032259054054346148e+00,4.387460893702977219e-03
2.476999999999838220e+00,2.090809230470300761e-01,1.407621290097638145e-02,1.129443666602885088e-01,2.596297384238361872e-01,6.612656974236469365e-01,6.610971749266682240e-02,-6.628669984489052869e-01,1.049488347101204200e+00,-7.762034648176568095e-03
2.477999999999838110e+00,1.740713523184269640e-01,1.683031786908806282e-02,1.079063833229092495e-01,2.559643700010240663e-01,6.397627227405123795e-01,5.095339424047906629e-02,-6.578606847635699584e-01,1.041723562942736603e+00,-9.176862828623424256e-03
2.478999999999838000e+00,1.659654801557293169e-01,1.726138100483898263e-02,1.862476288043151129e-01,2.623168987772656613e-01,6.657174178005961229e-01,6.811985114898723437e-02,-6.643722919330737886e-01,1.041862869306349859e+00,1.181283273455620633e-02
2.479999999999837890e+00,1.627895221291986161e-01,5.080986538093945626e-02,2.245047764349159536e-01,2.514452844185852687e-01,7.003115995941709970e-01,7.299859929304486350e-02,-6.742519360258616423e-01,1.049344108836312905e+00,6.729427910859613060e-03
2.480999999999837780e+00,1.368343139792438379e-01,4.451972670561343826e-02,2.381096806858113979e-01,2.586847639059115522e-01,7.439540207470669575e-01,4.707543995582728902e-02,-6.727803768117747163e-01,1.039142691704422639e+00,-3.647638911095108134e-03
2.481999999999837669e+00,1.112292442781566137e-01,2.375272078929624442e-02,2.669386512130387246e-01,2.561056450617633651e-01,7.936436415735813599e-01,4.408807435879746189e-02,-6.699476932071707358e-01,1.039861790413077136e+00,-6.536461807734589638e-03
2.482999999999837559e+00,1.102502862401357753e-01,2.177071524697371530e-02,2.968689200873111389e-01,2.690282825781620812e-01,8.551455821475748564e-01,4.762929423061005446e-02,-6.808499699138959027e-01,1.044640324858053804e+00,-4.654178901795322579e-03
2.483999999999837449e+00,9.823590589540431850e-02,2.825561496521400429e-02,2.872737155799693909e-01,2.705302400601496959e-01,8.944533418602104158e-01,5.571222884741972720e-02,-6.823989637702809752e-01,1.048733970876114752e+00,-9.397035628101593069e-03
2.484999999999837339e+00,8.302176223808599431e-02,2.170669722080953434e-02,3.136402736144621173e-01,2.581014684046140650e-01,9.766017265753959009e-01,5.307110625028033102e-02,-6.705585669407115867e-01,1.040458348822504098e+00,4.188698145345754777e-03
2.485999999999837229e+00,1.056086778671043724e-01,4.718987549724462660e-02,2.985838412066268432e-01,2.738247117779833428e-01,1.012946237961199758e+00,4.461542771227854087e-02,-6.695494764407873278e-01,1.046390752235398791e+00,6.786632927213107416e-03
2.486999999999837119e+00,8.901404104528465311e-02,1.229450178438051822e-02,2.675768154077893257e-01,2.728984829290938552e-01,1.073039982661833314e+00,5.542030821069068164e-02,-6.696923249777725351e-01,1.047896547674810774e+00,1.484140755011046330e-02
2.487999999999837009e+00,1.295428826297326808e-01,3.187601566803821562e-02,2.556354166872480960e-01,2.573034218730103628e-01,1.094093987171243842e+00,6.751071310877855558e-02,-6.803494131879305185e-01,1.058852994137657877e+00,5.380569322989625473e-03
2.488999999999836898e+00,1.180459542922003280e-01,1.941058374257020880e-02,2.262248093175500685e-01,2.719180557213045080e-01,1.132084519566886271e+00,3.605155474125022047e-02,-6.808661288231436792e-01,1.044387686541802696e+00,9.660579027373565955e-03
2.489999999999836788e+00,1.280353709748016655e-01,1.567966067902593075e-02,2.022390103433657771e-01,2.626467865753604469e-01,1.154195174785909161e+00,4.306372152360059269e-02,-6.717520213895711301e-01,1.044447939348307930e+00,-6.442654264488911590e-03
2.490999999999836678e+00,1.430928104784667809e-01,2.795962569179266666e-02,1.845293895613888679e-01,2.835485210609262063e-01,1.158933454097571314e+00,3.145444855396180295e-02,-6.717693203707514327e-01,1.055987110115604199e+00,1.886280313774825815e-02
2.491999999999836568e+00,1.521429459941239237e-01,-3.346964111604844305e-03,1.653181340007119360e-01,2.669461476190675975e-01,1.137101179809843821e+00,5.084386682623141113e-02,-6.691395494659850840e-01,1.046849549476504881e+00,1.617117612116828959e-02
2.492999999999836458e+00,1.523612621716936566e-01,-1.846345813240124478e-02,1.401285325373535784e-01,2.941370229221592081e-01,1.149434927497041681e+00,5.287628026411578253e-02,-6.621730722193837071e-01,1.041997603907713010e+00,-2.084617370919382862e-03
2.493999999999836348e+00,1.716296568734057004e-01,-5.312388898302877749e-03,1.264198762820303301e-01,2.785419242483390123e-01,1.143600824224636270e+00,3.898615452574559492e-02,-6.760709750347276836e-01,1.046516441925618102e+00,-1.518496371845277915e-03
2.494999999999836238e+00,1.613524971139996822e-01,1.606724778297219380e-02,9.933873582591701279e-02,2.733909169154701835e-01,1.119032155310001997e+00,4.699882951549387566e-02,-6.745143853391361022e-01,1.044856009678028386e+00,1.702368225758178755e-02
2.495999999999836128e+00,1.662561126109949328e-01,1.426732192320967485e-02,9.850188387999914141e-02,2.610265327220844256e-01,1.085859255929430223e+00,8.939494126667685281e-02,-6.741387404100004366e-01,1.043996935014335881e+00,-8.830498509488140038e-03
2.496999999999836017e+00,1.513111851003787756e-01,-1.846030027355505254e-03,8.029881568846519713e-02,2.855875677095692788e-01,1.072240995195506530e+00,5.732928188436504924e-02,-6.676409724826696257e-01,1.044097613851643347e+00,-1.084390444663813589e-02
2.497999999999835907e+00,1.577273905239815477e-01,6.424794988813875563e-03,6.995447598152182422e-02,2.638070499287632487e-01,1.055851403387727538e+00,5.064550562056018002e-02,-6.798847986618270500e-01,1.043406804861953585e+00,-9.309709015725710010e-03
2.498999999999835797e+00,1.368936892502725655e-01,2.357387274432998225e-02,6.441749449852096632e-02,2.658657081926820154e-01,1.017112807910311778e+00,3.589821738258142103e-02,-6.701822154320441483e-01,1.035342204797504717e+00,-4.713567241198368782e-04
2.499999999999835687e+00,1.342815202384213258e-01,2.136830996074179367e-02,6.679753218506867540e-02,2.937338719700989254e-01,1.002605714997883979e+00,5.363244493257528916e-02,-6.744162802977700100e-01,1.041217375034134696e+00,-1.106714558268210051e-03
2.500999999999835577e+00,1.172477516591281521e-01,2.063392178046297154e-02,7.105463226326236281e-02,2.951237073094684082e-01,9.928504514926187463e-01,4.650767521909813379e-02,-6.762928560330557781e-01,1.052372170587185130e+00,1.777261674654041432e-02
2.501999999999835467e+00,8.729876962433236187e-02,2.860573068075611403e-02,6.718768824911158788e-02,2.844862650263063619e-01,9.831200842570271270e-01,4.172809659843037394e-02,-6.850458903807501443e-01,1.055306813574121705e+00,8.450937020747841324e-03
2.502999999999835357e+00,9.823305560790052127e-02,6.722770595319671472e-03,8.073653149261161843e-02,2.764085558928416897e-01,9.927878696121293922e-01,3.501697497005769322e-02,-6.870834825816994895e-01,1.049590504687025083e+00,-1.182054474694292862e-03
2.503999999999835246e+00,7.398164245994820476e-02,9.214488341944049310e-03,1.083133931208344336e-01,2.851295602194590106e-01,9.800057752356192697e-01,5.956352842617251148e-02,-6.770592911774919731e-01,1.049525724787493841e+00,-1.118647956018156871e-02
2.504999999999835136e+00,6.576951393825991588e-02,3.356475928751678772e-02,1.213034450442531664e-01,2.862914032345388882e-01,1.005059072564856937e+00,4.218276685036417839e-02,-6.790562620195796928e-01,1.045331165225533043e+00,3.626962770889617833e-03
2.505999999999835026e+00,7.254404310042783521e-02,8.844757424771865217e-03,1.342883392217046890e-01,2.667314035186652554e-01,1.015086552538940978e+00,6.470805676212575130e-02,-6.749449609565978392e-01,1.049283717089644741e+00,1.266393685960959942e-02
2.506999999999834916e+00,6.840642501951732513e-02,2.704327987819410417e-02,1.373135706841068782e-01,2.795820805819521082e-01,1.020331971171773544e+00,5.436953184715181964e-02,-6.915565256821920581e-01,1.044740347345625819e+00,-2.841768746537360734e-03
2.507999999999834806e+00,3.536581746354050537e-02,1.006666687986523812e-02,1.418117049450415834e-01,2.705054182693825693e-01,1.036428905582257087e+00,5.988271373500671235e-02,-6.781835746601881931e-01,1.046519501976615141e+00,-1.052350615312916751e-02
2.508999999999834696e+00,3.690699191360913289e-02,2.875221835686891936e-03,1.658316008323357238e-01,2.655971670258209238e-01,1.084324402058979953e+00,4.302525701808618958e-02,-6.887192279346895374e-01,1.045986179845806774e+00,-6.143553318414234597e-03
2.509999999999834586e+00,2.363359635573614170e-02,3.077843109527589327e-02,1.653926736173332301e-01,2.783794942663629923e-01,1.086340284407723678e+00,4.510034140291465515e-02,-6.847869079426901484e-01,1.044052838810823891e+00,-1.567704403477660283e-02
2.510999999999834476e+00,5.222360019655880592e-02,1.825524915662501968e-02,1.502497305134351535e-01,2.773971331553096165e-01,1.128513286780281621e+00,3.909487624407253364e-02,-6.855445371220550976e-01,1.043182617436179349e+00,-8.198978458099071692e-03
2.511999999999834365e+00,4.330071548137048865e-02,1.024114306706058741e-02,1.713635520230152309e-01,2.649331948393556790e-01,1.126438446736130583e+00,3.258724547887030532e-02,-6.878680995633745798e-01,1.039861346634723960e+00,-1.196287850651183912e-02
2.512999999999834255e+00,6.477835805601372954e-02,2.299733126998271260e-03,1.612561066063289417e-01,2.619855679075860366e-01,1.161886568770746919e+00,3.500787564450370815e-02,-6.813286484121690023e-01,1.049106017209394670e+00,-1.518206440580801599e-02
2.513999999999834145e+00,4.885734472822678143e-02,7.715879962126859226e-04,1.634407385922624911e-01,2.658752659699273324e-01,1.148050565189321359e+00,6.026716117893670538e-02,-6.919800834199725248e-01,1.040675394338122617e+00,1.841416251220930056e-02
2.514999999999834035e+00,4.692225305875252772e-02,1.251763458476040647e-02,1.838509722525696333e-01,2.778797612371378678e-01,1.168935768497371575e+00,6.508099253531304806e-02,-6.764817450672929722e-01,1.042290320310510277e+00,-1.372594466880259004e-02
2.515999999999833925e+00,5.401216702443623063e-02,2.522542835220020763e-03,1.382024442011413612e-01,2.754305978054829018e-01,1.144584508594489902e+00,5.154899575429569558e-02,-6.868692109793970157e-01,1.045210869943719256e+00,2.219159204421046992e-03
2.516999999999833815e+00,6.504550118334018194e-02,1.506091072989335089e-02,1.468808036799202910e-01,2.949932423242854207e-01,1.154192434911174514e+00,5.249646876686173830e-02,-6.849895874676841245e-01,1.044933540487831936e+00,8.894565765914314503e-04
2.517999999999833705e+00,4.506250557844193594e-02,-1.151122185098807371e-02,1.693289862525055867e-01,2.660329031137553812e-01,1.140005664532096841e+00,6.211619056247945359e-02,-6.900567573760525431e-01,1.041047658460628078e+00,-1.068360982092868804e-03
2.518999999999833594e+00,4.794866076798953713e-02,-5.163940766410579641e-04,1.520075406380616556e-01,2.738331298749469012e-01,1.155166105077003014e+00,3.648114498888879037e-02,-6.820570030720010113e-01,1.033943868933037580e+00,4.549547724384159567e-03
2.519999999999833484e+00,4.843899872162626963e-02,-2.279661347865502563e-03,1.326304844459205157e-01,2.731535535212709642e-01,1.135184413094178835e+00,6.276199776331298219e-02,-6.821821017949843968e-01,1.048398286881584429e+00,2.172981820152984200e-03
2.520999999999833374e+00,5.576243086835042106e-02,-1.981973124194236213e-02,1.470032755421968318e-01,2.708667431076540177e-01,1.132809507235696067e+00,4.400523279470997667e-02,-6.896103435162490580e-01,1.051398858204619646e+00,-4.965551496602619609e-03
2.521999999999833264e+00,3.995552236124089163e-02,2.471845493384217107e-02,1.265343590979917110e-01,2.798257082661330664e-01,1.123120983100764025e+00,4.044819177649331549e-02,-6.797451794454106855e-01,1.033337323448564549e+00,-1.861620409350132552e-02
2.522999999999833154e+00,3.882117151121944332e-02,1.638137548249285480e-02,1.327349244277868934e-01,2.719578089101393203e-01,1.117020730418155416e+00,5.941226004565715313e-02,-6.844212382135642647e-01,1.037458610467749898e+00,-1.351206342373389383e-04
2.523999999999833044e+00,2.110438562025995779e-02,2.161031144388236847e-02,1.185100453084224625e-01,2.704478594337184072e-01,1.115061051326176944e+00,4.618070556939499194e-02,-6.851215649087968318e-01,1.043512514905024169e+00,-5.457948405486173944e-03
2.524999999999832934e+00,5.370102638452323163e-02,3.084789772798601781e-02,1.212344552079187565e-01,2.760762165684251812e-01,1.120893127551392254e+00,5.501751713193050314e-02,-6.900500098921761305e-01,1.037717837540848675e+00,-2.661622866075024144e-02
2.525999999999832824e+00,3.185479138541191801e-02,2.646651773579478117e-03,1.217138388074996413e-01,2.824288911138727598e-01,1.115828719725314278e+00,5.380499802516280211e-02,-6.876248166414399288e-01,1.039097371532158309e+00,4.451798273534005208e-03
2.526999999999832713e+00,1.801836272419654605e-02,7.168147682255376907e-03,1.271215165134105263e-01,2.945464466954753613e-01,1.111289015790986268e+00,6.253446428831130333e-02,-6.924526208495502821e-01,1.036608395041392017e+00,-9.731276373507263822e-03
2.527999999999832603e+00,1.674280653434223609e-04,1.764518457902775062e-02,1.199246895753898201e-01,2.753050522392578303e-01,1.121368745791578636e+00,5.097162017566851666e-02,-6.854235055747962546e-01,1.037791704310469187e+00,-1.190619877519379956e-02
2.528999999999832493e+00,9.119200746621203280e-03,-7.324488716327071103e-03,1.199087373979974558e-01,2.798416480581320531e-01,1.132488319692619205e+00,4.768719779780174195e-02,-6.956772829474798803e-01,1.031767256515186304e+00,-6.919750750149357248e-04
2.529999999999832383e+00,-2.335860959472579879e-02,-8.370230323229144176e-05,1.320605712455691361e-01,2.589965293258555956e-01,1.140493773460258931e+00,6.897169113032243504e-02,-6.923921779028832102e-01,1.036242600754359700e+00,-1.284704180357678846e-02
2.530999999999832273e+00,-2.292504710940157509e-02,9.259936721670802839e-03,1.355260776493221186e-01,2.771228026912962994e-01,1.146122092601070674e+00,5.444691449177203879e-02,-6.958436428895953263e-01,1.032184873305281414e+00,-5.758893435528234309e-03
2.531999999999832163e+00,-1.929025684086527193e-02,5.019607056547137347e-03,1.308770451101786136e-01,2.820580127445316831e-01,1.153069965280430154e+00,6.872086541574554119e-02,-6.920100500792871756e-01,1.034272368351596860e+00,4.551614354049182709e-04
2.532999999999832053e+00,-1.016044311486119511e-02,2.797164554360231925e-02,1.253807683785002069e-01,2.700432064607423133e-01,1.155255080042167259e+00,5.901940845476520009e-02,-7.017054665520768841e-01,1.032746701679116752e+00,-1.151868038586257442e-02
2.533999999999831942e+00,-2.982854304611937124e-02,1.598136513023784566e-02,1.216719591905164322e-01,2.862401752906202912e-01,1.165844412955382436e+00,2.557579860983481140e-02,-6.929676146519250235e-01,1.044495053122403094e+00,4.105964870721354534e-03
2.534999999999831832e+00,-9.023578718665881127e-03,8.140753561634461732e-03,1.264806034104282162e-01,2.877884572051687129e-01,1.186007016354412968e+00,5.905762446644780006e-02,-6.917167613113650582e-01,1.042789166570053272e+00,1.536169299051311221e-02
2.535999999999831722e+00,-2.752207953601848445e-02,2.576563513219554125e-02,1.249241384012353961e-01,2.611831783640717330e-01,1.165344623260952117e+00,5.194114099037800553e-02,-6.965802716648614723e-01,1.034272426411725343e+00,-5.605268718790825527e-03
2.536999999999831612e+00,-1.340274158687027040e-02,-1.853116022614731406e-03,1.339399436440462665e-01,2.798751384297542000e-01,1.190269758905535769e+00,6.737415032381145752e-02,-7.024202334369253897e-01,1.035176130324713561e+00,-5.837881647513607462e-03
2.537999999999831502e+00,-2.580532765248078064e-02,1.524365010430894785e-02,1.318439797003634339e-01,2.840425933532458869e-01,1.177265298751394740e+00,6.726219663000156113e-02,-6.876393590674317879e-01,1.033963531632424049e+00,-7.306372134840494019e-03
2.538999999999831392e+00,5.983173780393702401e-03,3.093571415962337312e-02,1.423475024420870483e-01,2.814895710334622825e-01,1.189718317164673467e+00,5.123378590173221364e-02,-7.016335194006233511e-01,1.034265509796194138e+00,1.228340627684606015e-02
2.539999999999831282e+00,-1.776397044414723680e-02,8.554047407275389148e-03,1.243559660470996420e-01,2.677320457607608173e-01,1.188782153356124249e+00,6.459882295589487733e-02,-6.957804786035035605e-01,1.034797801276616358e+00,-1.690620371572840522e-02
2.540999999999831171e+00,-1.564736816178902146e-02,1.096322018836781709e-02,1.320761511572676739e-01,2.802500501564896274e-01,1.183653928917371090e+00,5.754236337115844341e-02,-6.998456638154612053e-01,1.041750564573938442e+00,-1.063635531027100605e-03
2.541999999999831061e+00,-2.537639408106007188e-02,1.747802035962231493e-02,1.318938772647015867e-01,2.748465965449453097e-01,1.177001101934980198e+00,6.717239889099646533e-02,-6.915045484406741050e-01,1.036158875845728300e+00,7.766195317519439603e-03
2.542999999999830951e+00,-1.923757447706542223e-02,1.531563235315003269e-02,1.528304698330025246e-01,2.690721289786495163e-01,1.199922028577842248e+00,5.175004567456133187e-02,-6.936851485073426415e-01,1.045355727547749636e+00,1.076451019665762565e-02
2.543999999999830841e+00,-7.477718169252023372e-03,2.427231678318686470e-02,1.243561363316185719e-01,2.901648291555653514e-01,1.166261075130285318e+00,6.306568637447872161e-02,-6.999230011524607553e-01,1.037981870548346341e+00,-5.708464143377636052e-04
2.544999999999830731e+00,-1.335486166634569649e-02,1.297472180064929148e-03,1.575387402544077275e-01,2.719666388156047332e-01,1.165270818922149676e+00,5.136162530470247262e-02,-6.974441306453510458e-01,1.033019644976535645e+00,9.510288005287213797e-03
2.545999999999830621e+00,-2.491924727967731457e-02,4.385687069006660721e-03,1.480848512131984762e-01,2.869724694723378988e-01,1.168085575344139704e+00,6.079478336116785064e-02,-7.026658001735257564e-01,1.038187270297546538e+00,-1.749766328236386460e-03
2.546999999999830511e+00,-3.086011875529748316e-02,1.418568081921489643e-02,1.467928671332519031e-01,2.743663475218711123e-01,1.158316489796941129e+00,6.209498434307451215e-02,-7.025608549433652872e-01,1.033407791375977602e+00,-4.428396343136904549e-03
2.547999999999830401e+00,-2.595383067340972794e-02,1.780841127097576582e-02,1.547240811112366998e-01,2.864497444284445637e-01,1.191158937219620073e+00,7.686265466575194216e-02,-6.974175840224878797e-01,1.034694717121384944e+00,-3.224656344295767901e-03
2.548999999999830290e+00,-3.867209468227073010e-02,-7.835329899269272147e-03,1.549517755081719628e-01,2.869416314263581458e-01,1.183023953249198845e+00,7.218061154306310012e-02,-6.975365831939964734e-01,1.031146900846958925e+00,3.269302837207654845e-04
2.549999999999830180e+00,-5.312373236429790424e-02,2.837672289384363111e-02,1.567624985748725663e-01,2.914962312406133571e-01,1.180731817586678112e+00,6.176311257046144393e-02,-7.075557617117086417e-01,1.034024606953338976e+00,2.243005376117306743e-02
2.550999999999830070e+00,-4.822252165190232809e-02,1.733798620988902250e-02,1.612562303073197256e-01,2.663914136323384807e-01,1.173426343518798376e+00,5.936059587837594353e-02,-7.052010884793429302e-01,1.028572492157674212e+00,7.716793752971679368e-03
2.551999999999829960e+00,-4.062213878548392998e-02,1.230967135168836712e-02,1.350152053059474611e-01,2.966343586330541515e-01,1.183974381782828322e+00,5.379258128081220586e-02,-7.048047495297549148e-01,1.032757197375013147e+00,-1.083652705695994228e-02
2.552999999999829850e+00,-6.626442880249028278e-02,1.967710583541837366e-02,1.507420272626696089e-01,2.682000326912034049e-01,1.190956307553051818e+00,7.299108807728990622e-02,-7.069386438205619294e-01,1.034663572618605754e+00,1.275125978101076737e-02
2.553999999999829740e+00,-2.913494825011575529e-02,1.541756967336360695e-02,1.379699989974483287e-01,2.776364492989265575e-01,1.197507761234526180e+00,6.896189188015872107e-02,-6.978128733735712297e-01,1.025624232525916391e+00,1.264284198013681734e-02
2.554999999999829630e+00,-6.412531321070291668e-02,1.690484422314275648e-02,1.404565578052139330e-01,2.792260367252503706e-01,1.189344216978762248e+00,6.732454865943299227e-02,-7.056075297496505749e-01,1.026322458079246935e+00,7.843332444932699793e-03
2.555999999999829519e+00,-5.688777274308742804e-02,8.308918549289501243e-03,1.665313102067162987e-01,2.746506009030781348e-01,1.204602944439287837e+00,6.687829512364486251e-02,-7.123901408733901430e-01,1.023263128029593183e+00,7.082233480086665145e-03
2.556999999999829409e+00,-5.058124224830473636e-02,1.849937655588629326e-02,1.553405233274300912e-01,2.803378309792664558e-01,1.203886315327058920e+00,6.619462579674371960e-02,-7.025080701813551931e-01,1.017075129067413153e+00,8.301124771382206377e-03
2.557999999999829299e+00,-5.290136439833381665e-02,2.137509517356761535e-02,1.469964389965046081e-01,2.775401466630433855e-01,1.220255670548645144e+00,6.173758195450962383e-02,-7.141311080577453785e-01,1.034449981816793374e+00,8.349775214040974433e-03
2.558999999999829189e+00,-3.830381024200035789e-02,2.445427379996822914e-02,1.445558648957145920e-01,2.791535685648734999e-01,1.208167059288433265e+00,5.773432076058148538e-02,-7.090830882223507770e-01,1.026426384340679787e+00,-2.060502321529902609e-03
2.559999999999829079e+00,-5.060381673592240226e-02,2.080072229286700214e-02,1.439733343646647512e-01,2.796959631292008086e-01,1.211029225460007019e+00,5.058571084382950528e-02,-7.077763852010267032e-01,1.037421009830567842e+00,4.845974854955262257e-03
2.560999999999828969e+00,-4.856606348369552073e-02,4.340557110638965099e-03,1.651273654582521289e-01,2.839813143015234020e-01,1.240438924319265279e+00,5.477352937836185015e-02,-7.163784624678941615e-01,1.030719498954280056e+00,4.050411418695361657e-03
2.561999999999828859e+00,-5.611696166895274729e-02,6.331099873274403933e-03,1.496519953362547284e-01,2.659701933621136383e-01,1.231304660322038558e+00,5.747081179456463296e-02,-7.096277572184460647e-01,1.038560940985476133e+00,-1.274545426078413889e-02
2.562999999999828749e+00,-6.011722701676180947e-02,4.106128904426364912e-02,1.655145495581358261e-01,2.775750261899833093e-01,1.215632456830421759e+00,5.554839542028335020e-02,-7.161830547877365838e-01,1.030207054502530584e+00,-1.077809444178852265e-02
2.563999999999828638e+00,-4.633343383357568790e-02,6.479050656223561688e-03,1.427793901827474343e-01,2.823033636790165390e-01,1.236705827653654666e+00,3.064984201459702157e-02,-7.062334474100243620e-01,1.022018635298871603e+00,1.680305592135506940e-02
2.564999999999828528e+00,-3.716125047020746308e-02,2.362961364585292046e-02,1.580899497997130254e-01,2.742293134491148865e-01,1.237186978639586599e+00,8.100707885909338990e-02,-7.101044805176961461e-01,1.024267135365140247e+00,-1.462557010016107915e-04
2.565999999999828418e+00,-5.563804133936844920e-02,1.949915481102859616e-02,1.556073251606839847e-01,2.948073544170703997e-01,1.242823403357916412e+00,4.111103766070160759e-02,-7.196455365174174723e-01,1.018995211724615713e+00,-9.783228984544872428e-03
2.566999999999828308e+00,-5.673469098241468167e-02,1.111005276798682218e-02,1.706181222656741880e-01,2.652250266298075143e-01,1.218449098502944583e+00,5.192210652467241228e-02,-7.073664011039277888e-01,1.028172389319975677e+00,-2.933765776496000816e-03
2.567999999999828198e+00,-3.859633329149558811e-02,1.901105619135101676e-02,1.544660075640624797e-01,2.758783443128729473e-01,1.222035312510544314e+00,5.036815430715170516e-02,-7.182324143379780201e-01,1.020377827116238034e+00,5.275902019268340244e-03
2.568999999999828088e+00,-4.062177736336480827e-02,1.370246045862999473e-02,1.554631731567113206e-01,2.912549308162326600e-01,1.208730430726190797e+00,6.049544597844755400e-02,-7.154336513686225807e-01,1.025831734939151030e+00,3.282558724087843161e-03
2.569999999999827978e+00,-5.418814949767103428e-02,1.440655420128589270e-02,1.838240693587778196e-01,2.817852800884034781e-01,1.237428236019524563e+00,5.339012120662126049e-02,-7.147411311177475080e-01,1.028724716014716378e+00,-1.170903764213746152e-03
2.570999999999827867e+00,-7.203802103492473741e-02,8.915973423970990908e-03,1.607639886477727487e-01,2.846625686512876396e-01,1.200333953766190120e+00,6.513229513699286821e-02,-7.152658019018538482e-01,1.027633207619047750e+00,3.171023914576859802e-03
2.571999999999827757e+00,-5.259948542260173276e-02,1.077522450555012945e-02,1.374809309792954792e-01,2.835244998065188926e-01,1.209459866071376455e+00,6.358011578550548659e-02,-7.105327773736492825e-01,1.022652518902393615e+00,1.023804477600689152e-03
2.572999999999827647e+00,-8.187589538463635463e-02,1.720851452162119877e-02,1.729242472473515591e-01,2.742291077708525759e-01,1.236114425660130633e+00,5.433205212772650866e-02,-7.246682523366516637e-01,1.022662175043621113e+00,1.698150090130327947e-03
2.573999999999827537e+00,-5.987993697888560618e-02,2.114385492672132827e-02,1.807010352936178066e-01,2.545175379886903122e-01,1.206162535488181753e+00,5.054400768519232839e-02,-7.162565149955134602e-01,1.021541494220237434e+00,-4.357807486610919961e-03
2.574999999999827427e+00,-7.381616714236161059e-02,1.102707617065035173e-02,1.854813024787418385e-01,2.830910929577045154e-01,1.213991208647633879e+00,6.077306427619428436e-02,-7.238155875420088092e-01,1.018980203392366946e+00,1.428416755259693909e-02
2.575999999999827317e+00,-6.537555416761708926e-02,2.420177494096398263e-02,1.825740699581483995e-01,2.724920935160586866e-01,1.229008930674194700e+00,5.220417645892978104e-02,-7.270274558042775226e-01,1.018030645716746285e+00,-1.876787293775413054e-03
2.576999999999827207e+00,-6.256650351211390237e-02,1.084255514594656411e-02,1.993653846781260341e-01,2.719534717555580072e-01,1.233787546497065124e+00,6.271905562198246131e-02,-7.117569944936772419e-01,1.013703445810884229e+00,1.283348004507227835e-03
2.577999999999827097e+00,1.861958493673105952e-01,-7.559326198561353571e-01,1.252759680680605641e+02,2.803316245484400171e-01,1.357272325811837099e+00,1.680099368803516235e-01,-7.062048494346560013e-01,9.924872478708448575e-01,9.727307097594400602e+02
2.578999999999826986e+00,1.093968844935020446e+00,-5.520302613539906922e-01,4.513949759058127853e+01,2.003997577215853587e-01,1.390660292479946047e+00,1.802654846311509962e-01,-6.754668515978567989e-01,9.850738364458011542e-01,3.817457834618298307e+02
2.579999999999826876e+00,2.879301326479815515e+00,-1.357791433999695485e-01,-1.298906094730656235e+01,1.826077375543943837e-01,1.354141026486630039e+00,2.374725931098184140e-01,-6.518266259323437506e-01,9.610524854988800048e-01,5.257357937393540223e-03
2.580999999999826766e+00,6.843424005220390072e+00,-6.876392358394838311e-01,-4.668440898444149667e+00,3.736526097946162861e-01,-2.389802908512700608e+00,1.337972429929154272e-01,-6.561535690243827101e-01,9.387627027989361439e-01,6.790779316848960434e+01
2.581999999999826656e+00,-3.273739993375242907e+00,-6.173348037820147738e-02,-1.755516890357415249e+01,3.539659027993520835e-01,-2.624628147986649118e+00,1.704024873799233619e-01,-6.334820666505188713e-01,9.258785748508648883e-01,-1.006816017748714395e-03
2.582999999999826546e+00,5.044106680773724705e+00,-9.269280524065359739e-02,-2.581044614073572063e+01,3.354666752562787679e-01,-2.518861727149198426e+00,1.936946636351632167e-01,-5.876738001523778010e-01,8.901480289932046652e-01,1.618181207720573384e-03
2.583999999999826436e+00,-1.137213994374196568e+00,1.398727788417128082e+00,7.443576919769657252e+01,4.238906658429311691e-01,-4.054810358956128624e+00,-2.079159470683614175e-02,-6.268333719924034098e-01,8.823874234037961672e-01,-1.726252433062534786e-02
2.584999999999826326e+00,-2.388968379288569643e+00,-4.861317226130125180e-01,-6.314363624769919170e+01,3.501964722655303563e-01,-1.557424304807787374e+00,1.056376086524886820e-01,-5.964053839502083676e-01,8.603250740060476298e-01,5.056666734115525773e-03
2.585999999999826215e+00,7.971213778538484895e+00,-8.148899608013293605e-02,6.955618446114071318e+00,2.797966618021926477e-01,-3.912960258030702132e+00,1.194471017341252120e-02,-5.927497177851850374e-01,8.400810971687566742e-01,2.482604697261276883e+01
2.586999999999826105e+00,3.109003822431419373e+00,5.844514852326754273e-02,-2.407133163795889175e+01,2.997891363953869570e-01,-3.269848718728115777e+00,2.697365535258466201e-03,-5.601174948307061641e-01,8.081678209400936508e-01,-6.173891422232127878e-04
